time,latitude,longitude,CRW_DHW
2024-07-01T12:00:00Z,18.025,-65.475,5.44
2024-07-02T12:00:00Z,18.025,-65.475,5.6000000000000005
2024-07-03T12:00:00Z,18.025,-65.475,5.6000000000000005
2024-07-07T12:00:00Z,18.025,-65.475,5.92
2024-07-08T12:00:00Z,18.025,-65.475,6.08
2024-07-09T12:00:00Z,18.025,-65.475,6.23
2024-07-10T12:00:00Z,18.025,-65.475,6.38
2024-07-11T12:00:00Z,18.025,-65.475,6.54
2024-07-12T12:00:00Z,18.025,-65.475,6.71
2024-07-13T12:00:00Z,18.025,-65.475,6.88
2024-07-14T12:00:00Z,18.025,-65.475,6.88
2024-07-15T12:00:00Z,18.025,-65.475,7.04
2024-07-16T12:00:00Z,18.025,-65.475,7.2
2024-07-17T12:00:00Z,18.025,-65.475,7.37
2024-07-18T12:00:00Z,18.025,-65.475,7.55
2024-07-19T12:00:00Z,18.025,-65.475,7.7
2024-07-20T12:00:00Z,18.025,-65.475,7.7
2024-07-21T12:00:00Z,18.025,-65.475,7.8500000000000005
2024-07-22T12:00:00Z,18.025,-65.475,8.01
2024-07-23T12:00:00Z,18.025,-65.475,8.15
2024-07-24T12:00:00Z,18.025,-65.475,8.15
2024-07-26T12:00:00Z,18.025,-65.475,8.3
2024-07-27T12:00:00Z,18.025,-65.475,8.3
2024-07-28T12:00:00Z,18.025,-65.475,8.45
2024-07-29T12:00:00Z,18.025,-65.475,8.45
2024-07-30T12:00:00Z,18.025,-65.475,8.620000000000001
2024-07-31T12:00:00Z,18.025,-65.475,8.620000000000001
2024-08-01T12:00:00Z,18.025,-65.475,8.78
2024-08-02T12:00:00Z,18.025,-65.475,8.97
2024-08-03T12:00:00Z,18.025,-65.475,9.14
2024-08-04T12:00:00Z,18.025,-65.475,9.3
2024-08-05T12:00:00Z,18.025,-65.475,9.46
2024-08-06T12:00:00Z,18.025,-65.475,9.620000000000001
2024-08-07T12:00:00Z,18.025,-65.475,9.78
2024-08-08T12:00:00Z,18.025,-65.475,9.96
2024-08-09T12:00:00Z,18.025,-65.475,10.14
2024-08-10T12:00:00Z,18.025,-65.475,10.34
2024-08-11T12:00:00Z,18.025,-65.475,10.51
2024-08-12T12:00:00Z,18.025,-65.475,10.53
2024-08-13T12:00:00Z,18.025,-65.475,10.57
2024-08-14T12:00:00Z,18.025,-65.475,10.73
2024-08-15T12:00:00Z,18.025,-65.475,10.89
2024-08-16T12:00:00Z,18.025,-65.475,11.040000000000001
2024-08-17T12:00:00Z,18.025,-65.475,11.06
2024-08-18T12:00:00Z,18.025,-65.475,11.24
2024-08-19T12:00:00Z,18.025,-65.475,11.43
2024-08-20T12:00:00Z,18.025,-65.475,11.620000000000001
2024-08-21T12:00:00Z,18.025,-65.475,11.68
2024-08-22T12:00:00Z,18.025,-65.475,11.73
2024-08-23T12:00:00Z,18.025,-65.475,11.93
2024-08-24T12:00:00Z,18.025,-65.475,12.13
2024-08-25T12:00:00Z,18.025,-65.475,12.33
2024-08-26T12:00:00Z,18.025,-65.475,12.38
2024-08-27T12:00:00Z,18.025,-65.475,12.59
2024-08-28T12:00:00Z,18.025,-65.475,12.81
2024-08-29T12:00:00Z,18.025,-65.475,13.030000000000001
2024-08-30T12:00:00Z,18.025,-65.475,13.26
2024-08-31T12:00:00Z,18.025,-65.475,13.34
2024-09-01T12:00:00Z,18.025,-65.475,13.41
2024-09-02T12:00:00Z,18.025,-65.475,13.450000000000001
2024-09-03T12:00:00Z,18.025,-65.475,13.48
2024-09-04T12:00:00Z,18.025,-65.475,13.52
2024-09-05T12:00:00Z,18.025,-65.475,13.55
2024-09-06T12:00:00Z,18.025,-65.475,13.59
2024-09-07T12:00:00Z,18.025,-65.475,13.620000000000001
2024-09-08T12:00:00Z,18.025,-65.475,13.66
2024-09-09T12:00:00Z,18.025,-65.475,13.67
2024-09-10T12:00:00Z,18.025,-65.475,13.66
2024-09-11T12:00:00Z,18.025,-65.475,13.63
2024-09-12T12:00:00Z,18.025,-65.475,13.620000000000001
2024-09-13T12:00:00Z,18.025,-65.475,13.64
2024-09-14T12:00:00Z,18.025,-65.475,13.69
2024-09-15T12:00:00Z,18.025,-65.475,13.76
2024-09-16T12:00:00Z,18.025,-65.475,13.85
2024-09-17T12:00:00Z,18.025,-65.475,13.950000000000001
2024-09-18T12:00:00Z,18.025,-65.475,14.040000000000001
2024-09-19T12:00:00Z,18.025,-65.475,14.13
2024-09-20T12:00:00Z,18.025,-65.475,14.23
2024-09-21T12:00:00Z,18.025,-65.475,14.38
2024-09-22T12:00:00Z,18.025,-65.475,14.530000000000001
2024-09-23T12:00:00Z,18.025,-65.475,14.66
2024-09-24T12:00:00Z,18.025,-65.475,14.83
2024-09-25T12:00:00Z,18.025,-65.475,15.16
2024-09-26T12:00:00Z,18.025,-65.475,15.32
2024-09-27T12:00:00Z,18.025,-65.475,15.63
2024-09-28T12:00:00Z,18.025,-65.475,15.92
2024-09-29T12:00:00Z,18.025,-65.475,16.04
2024-09-30T12:00:00Z,18.025,-65.475,16.17
2024-10-01T12:00:00Z,18.025,-65.475,16.3
2024-10-02T12:00:00Z,18.025,-65.475,16.43
2024-10-03T12:00:00Z,18.025,-65.475,16.55
2024-10-04T12:00:00Z,18.025,-65.475,16.66
2024-10-05T12:00:00Z,18.025,-65.475,16.79
2024-10-06T12:00:00Z,18.025,-65.475,17.080000000000002
2024-10-07T12:00:00Z,18.025,-65.475,17.21
2024-10-08T12:00:00Z,18.025,-65.475,17.330000000000002
2024-10-09T12:00:00Z,18.025,-65.475,17.48
2024-10-10T12:00:00Z,18.025,-65.475,17.6
2024-10-11T12:00:00Z,18.025,-65.475,17.740000000000002
2024-10-12T12:00:00Z,18.025,-65.475,18.04
2024-10-13T12:00:00Z,18.025,-65.475,18.22
2024-10-14T12:00:00Z,18.025,-65.475,18.38
2024-10-15T12:00:00Z,18.025,-65.475,18.55
2024-10-16T12:00:00Z,18.025,-65.475,18.87
2024-10-17T12:00:00Z,18.025,-65.475,19.03
2024-10-18T12:00:00Z,18.025,-65.475,19.31
2024-10-19T12:00:00Z,18.025,-65.475,19.59
2024-10-20T12:00:00Z,18.025,-65.475,19.73
2024-10-21T12:00:00Z,18.025,-65.475,20.01
2024-10-22T12:00:00Z,18.025,-65.475,20.14
2024-10-23T12:00:00Z,18.025,-65.475,20.400000000000002
2024-10-24T12:00:00Z,18.025,-65.475,20.51
2024-10-25T12:00:00Z,18.025,-65.475,20.6
2024-10-26T12:00:00Z,18.025,-65.475,20.68
2024-10-27T12:00:00Z,18.025,-65.475,20.77
2024-10-28T12:00:00Z,18.025,-65.475,20.87
2024-10-29T12:00:00Z,18.025,-65.475,20.97
2024-10-30T12:00:00Z,18.025,-65.475,21.03
2024-10-31T12:00:00Z,18.025,-65.475,21.05
2024-11-01T12:00:00Z,18.025,-65.475,21.05
2024-11-02T12:00:00Z,18.025,-65.475,21.04
2024-11-03T12:00:00Z,18.025,-65.475,21.04
2024-11-04T12:00:00Z,18.025,-65.475,21.03
2024-11-05T12:00:00Z,18.025,-65.475,21.03
2024-11-06T12:00:00Z,18.025,-65.475,21.03
2024-11-07T12:00:00Z,18.025,-65.475,21.03
2024-11-08T12:00:00Z,18.025,-65.475,21.04
2024-11-09T12:00:00Z,18.025,-65.475,21.02
2024-11-10T12:00:00Z,18.025,-65.475,20.84
2024-11-11T12:00:00Z,18.025,-65.475,20.650000000000002
2024-11-12T12:00:00Z,18.025,-65.475,20.46
2024-11-13T12:00:00Z,18.025,-65.475,20.26
2024-11-14T12:00:00Z,18.025,-65.475,20.06
2024-11-15T12:00:00Z,18.025,-65.475,19.86
2024-11-16T12:00:00Z,18.025,-65.475,19.66
2024-11-17T12:00:00Z,18.025,-65.475,19.46
2024-11-18T12:00:00Z,18.025,-65.475,19.26
2024-11-19T12:00:00Z,18.025,-65.475,19.05
2024-11-20T12:00:00Z,18.025,-65.475,18.830000000000002
2024-11-21T12:00:00Z,18.025,-65.475,18.61
2024-11-22T12:00:00Z,18.025,-65.475,18.38
2024-11-23T12:00:00Z,18.025,-65.475,18.16
2024-11-24T12:00:00Z,18.025,-65.475,17.94
2024-11-25T12:00:00Z,18.025,-65.475,17.72
2024-11-26T12:00:00Z,18.025,-65.475,17.52
2024-11-27T12:00:00Z,18.025,-65.475,17.28
2024-11-28T12:00:00Z,18.025,-65.475,17.07
2024-11-29T12:00:00Z,18.025,-65.475,16.85
2024-11-30T12:00:00Z,18.025,-65.475,16.6
2024-12-01T12:00:00Z,18.025,-65.475,16.36
2024-12-02T12:00:00Z,18.025,-65.475,16.13
2024-12-03T12:00:00Z,18.025,-65.475,15.92
2024-12-04T12:00:00Z,18.025,-65.475,15.71
2024-12-05T12:00:00Z,18.025,-65.475,15.5
2024-12-06T12:00:00Z,18.025,-65.475,15.27
2024-12-07T12:00:00Z,18.025,-65.475,15.01
2024-12-08T12:00:00Z,18.025,-65.475,14.75
2024-12-09T12:00:00Z,18.025,-65.475,14.49
2024-12-10T12:00:00Z,18.025,-65.475,14.23
2024-12-11T12:00:00Z,18.025,-65.475,13.97
2024-12-12T12:00:00Z,18.025,-65.475,13.69
2024-12-13T12:00:00Z,18.025,-65.475,13.39
2024-12-14T12:00:00Z,18.025,-65.475,13.06
2024-12-15T12:00:00Z,18.025,-65.475,12.74
2024-12-16T12:00:00Z,18.025,-65.475,12.41
2024-12-17T12:00:00Z,18.025,-65.475,12.09
2024-12-18T12:00:00Z,18.025,-65.475,11.76
2024-12-19T12:00:00Z,18.025,-65.475,11.450000000000001
2024-12-20T12:00:00Z,18.025,-65.475,11.14
2024-12-21T12:00:00Z,18.025,-65.475,10.85
2024-12-22T12:00:00Z,18.025,-65.475,10.56
2024-12-23T12:00:00Z,18.025,-65.475,10.27
2024-12-24T12:00:00Z,18.025,-65.475,9.99
2024-12-25T12:00:00Z,18.025,-65.475,9.71
2024-12-26T12:00:00Z,18.025,-65.475,9.43
2024-12-27T12:00:00Z,18.025,-65.475,9.15
2024-12-28T12:00:00Z,18.025,-65.475,8.85
2024-12-29T12:00:00Z,18.025,-65.475,8.57
2024-12-30T12:00:00Z,18.025,-65.475,8.28
2024-12-31T12:00:00Z,18.025,-65.475,7.99
